0.37131,-0.69578,-0.088163,0.73771,0.30359,-0.12005,-0.40501,-0.17139,-0.44122,-0.32007,-0.13201,0.027647,0.17216,-0.029252,0.03181,-0.056269,0.08278,0.14898,-0.23209,-0.11041,0.24119,-0.099743,-0.022821,-0.15186,-0.089598,-0.18555,-0.24844,0.0061024,-0.088793,-0.053826,-0.078997,-0.07643,-0.0034615,-0.036445,0.0055679,-0.09329,-0.055137,-0.10353,-0.033162,0.076432,-0.095777,0.12106,0.095725,-0.12437,-0.043257,-0.048227,0.10432,0.11017,-0.013492,-0.043567,0.044107,-0.04498,-0.072573,0.081618,0.033315,0.098675,-0.055432,-0.052139,-0.03618,-0.091878,-0.046051,0.051733,0.058326,-0.06354,-0.10913,-0.028452,0.041978,0.023517,-0.0048279,-0.10633,0.015086,-0.096587,-0.10234,0.0054498,0.067209,-0.014517,0.041386,0.036632,0.049536,-0.032409,-0.020338,0.018555,0.096546,0.059074,0.052914,-0.010554,-0.045228,-0.057391,-0.061775,-0.0086722,-0.045296,0.017635,-0.063512,-0.031646,0.092047,0.0076027,-0.018768,-0.042595,0.021325,-0.053695,0.017267,0.0019071,-0.027217,-0.0063554,-0.0059961,-0.013603,-0.03145,0.001139,-0.030749,0.040753,0.036336,0.039954,-0.018028,0.039452,-0.04848,-0.045413,0.035514,-0.048971,0.010165,0.018095,-0.012169,-0.014332,-0.041508,0.09569,0.078421,0.047316,0.023968,0.0083694,0.056131,0.058119,0.033802,0.0071792,-0.0017699,-0.005169,0.027307,0.0030545,0.022772,-0.0029079,0.099486,-0.0067814,-0.00057246,0.021109,-0.011351,0.0001434,-0.07352,-0.03484,0.021416,-0.0058502,-0.0081498,-0.018456,-0.030418,-0.052277,-0.010159,-0.019342,-0.014918,0.028114,0.0034078,-0.024981,0.030134,-0.033204,0.0082006,0.0048881,0.05565,-0.025719,-0.022472,-0.041956,0.02836,0.025047,-0.045344,-0.039335,0.011744,-0.0059473,0.013864,0.012913,0.049381,-0.01495,-0.017363,0.013292,0.057377,0.020984,0.040036,-0.017111,-0.025482,0.024404,0.0015138,0.0095522,-0.0049962,-0.0093386,0.0038102
0.27663,1.186,-0.046543,0.51112,0.098146,0.017363,0.021794,-0.48572,-0.31687,0.42964,0.1645,0.073729,0.48603,-0.081602,0.047587,-0.1851,0.32407,-0.032904,-0.015953,0.017012,0.13067,0.23526,0.036736,0.017755,-0.10964,0.11335,0.15436,-0.049374,-0.16586,0.10872,0.051769,0.048693,0.068856,-0.031705,0.083351,-0.019153,0.066691,0.054801,-0.099423,0.062896,-0.042005,-0.15612,0.085759,-0.11182,-0.052283,-0.01102,-0.083328,-0.098089,-0.07659,-0.034286,-0.061218,0.0071828,0.016849,0.13952,0.13496,-0.067789,0.12798,0.059108,-0.027019,-0.023941,0.17458,-0.017255,-0.11243,-0.015488,-0.045172,-0.042138,-0.087252,-0.031119,-0.025732,0.11649,-0.017603,-0.058794,-0.085471,0.050029,0.073837,0.0066327,0.03076,-0.10294,0.11313,0.011837,-0.045666,0.055947,0.03248,-0.016303,0.014733,0.025268,0.081028,-0.02397,-0.0058562,-0.066356,0.032034,-0.026966,-0.021615,0.016234,0.051926,0.02636,0.046739,-0.0076089,0.040717,0.033722,0.025495,-0.00044227,-0.063602,-0.040504,0.02765,0.017018,0.02648,0.011205,0.019744,-0.042859,-0.059759,-0.011135,-0.0026468,0.0029582,-0.016294,-0.051411,-0.014458,0.065396,0.047997,0.011247,0.035165,0.081243,0.030075,-0.030124,0.0076487,-0.01423,0.018805,0.061025,-0.034227,-0.068728,-0.015651,-0.016283,0.026218,0.017668,-0.017582,0.028729,-0.02085,0.074789,0.03868,0.0095587,0.0052288,0.0058703,0.018585,0.04606,-0.035636,0.0093184,-0.027348,0.034221,-0.034784,-0.025095,0.0072722,0.031119,0.026841,-0.068657,0.0053661,0.048702,0.063877,-0.0060054,0.036823,0.0022069,-0.0056987,0.014455,0.038285,-0.031459,0.0062517,0.0024037,0.012741,-0.013907,0.036371,0.0088612,-0.0077328,-0.007027,0.062197,0.010676,0.0055019,0.0072303,-0.0028749,-0.038088,-0.014826,-0.0085912,0.025448,-0.011866,0.0021385,-0.0087269,-0.0033014,-0.00060992,-0.0017224,-0.0077647,-0.00921
0.44744,-0.061385,0.0037028,0.15052,-0.19592,-0.0026048,-0.39849,0.07162,-0.18755,-0.50798,0.28387,-0.0051915,0.10591,-0.26375,-0.10717,-0.06771,-0.04846,0.027461,-0.053997,0.0034487,0.01317,-0.026533,-0.13129,0.053979,0.0066309,0.016743,0.012236,-0.0091509,-0.18987,-0.059425,-0.067368,0.21699,-0.0060358,0.04488,-0.04098,-0.13979,0.0023254,-0.043626,0.10459,0.069953,-0.031845,-0.0089513,0.010491,-0.0088079,0.038843,0.11572,-0.029556,0.025047,0.066546,0.038585,0.11069,-0.002804,0.068241,-0.19702,-0.063945,-0.036714,-0.081796,0.063049,-0.072212,-0.10611,0.0078159,-0.0021154,-0.096902,-0.093463,-0.039898,-0.17087,-0.018652,0.089193,-0.11273,-0.005407,-0.047895,-0.040726,-0.012861,0.024746,0.03968,0.0026666,-0.10186,0.084563,0.031746,-0.050953,0.033068,-0.036184,-0.037071,0.03917,-0.012274,-0.027967,0.00029008,-0.001114,0.037253,-0.057158,0.020651,-0.065443,-0.020949,0.069707,-0.0028698,0.063228,-0.032455,-0.020129,0.052011,-0.037992,-0.084369,0.085582,-0.10395,0.0046426,-0.059353,0.025381,0.020344,-0.014411,-0.040237,0.018673,-0.041655,0.015488,-0.0027793,-0.05506,-0.031329,0.038932,0.0155,-0.042955,-0.010605,0.023524,-0.01879,0.013807,0.012714,-0.079882,0.049385,0.0093551,-0.013748,0.0083792,-0.026934,0.060259,-0.086799,0.038665,0.035045,0.027346,0.022347,0.049198,-0.073101,0.0053498,-0.01719,-0.023471,-0.052214,0.041173,-0.0095956,-0.029534,0.030406,-0.005447,0.036767,-0.017034,-0.012995,-0.055628,0.036744,-0.012724,0.013329,0.032781,0.028752,-0.019418,-0.013948,0.038591,0.050411,0.02444,0.002287,0.019185,-0.019179,-0.010876,0.02128,0.058245,-0.030143,0.00079063,-0.032975,-0.010844,-0.015153,0.029978,-0.0049718,0.0099513,0.023423,-0.056339,-0.0071263,-0.040496,-0.022212,-0.028176,0.0011059,-0.014414,0.0072247,-0.02369,-0.017669,-0.018235,-0.0089202,-0.025837,-0.0058281
0.7904,0.63573,0.13677,0.29114,0.094475,0.17584,0.11065,-0.18683,-0.28647,0.070476,0.019594,-0.12964,0.3407,-0.10008,0.16194,-0.16062,0.16403,0.23984,0.014738,0.071354,0.041583,-0.10932,-0.0062069,0.048297,-0.0027339,0.038574,0.083665,-0.015089,0.063209,0.052384,0.19054,0.061306,-0.06208,-0.12103,0.093606,-0.048583,-0.12312,0.063222,-0.056796,-0.055657,0.075825,-0.019305,0.21812,-0.079162,-0.025508,-0.062545,0.0080146,-0.065076,0.034311,-0.081466,-0.023277,-0.039449,-0.16648,-0.13025,-0.0094219,-0.061627,0.0012547,0.066342,-0.0040535,-0.015781,-0.047527,0.073096,0.024629,0.012414,0.025678,0.02065,-0.049164,0.03148,0.079656,-0.034628,0.031596,0.084475,-0.0052393,0.053259,0.11438,-0.056354,0.0059295,-0.031922,-0.027788,0.032722,0.036825,0.049915,0.029728,0.051699,0.022655,0.063363,0.032502,0.069599,0.0056347,0.013797,-0.064519,0.013494,-0.067408,-0.0040808,-0.051222,-0.026548,0.034569,0.05124,-0.086276,-0.11445,-0.024128,-0.016464,-0.057954,0.0079219,0.028837,0.037292,-0.020333,0.086846,-0.012566,-0.012382,0.074158,-0.012072,-0.010835,-0.02966,0.022551,0.01938,-0.0018991,0.047687,-0.0027611,-0.027645,0.014298,-0.05867,0.023493,-0.028571,0.02481,-0.046116,0.044824,-0.025386,0.052823,-0.021433,0.0026277,0.066459,0.01708,-0.003627,0.008495,-0.0040512,0.023009,-0.01159,0.032015,0.0044646,-0.058866,-0.033438,-0.023029,0.044164,0.048983,0.013375,0.022952,0.045838,-0.050806,0.032082,-0.019327,-0.013344,0.017754,-0.016499,-0.012567,-0.056219,-0.044253,0.0023359,0.016065,0.016618,-0.031517,0.0039101,-0.015606,0.0056895,0.0033174,-0.047277,-0.00047821,0.059699,-0.012743,-0.038704,0.033491,0.0307,-0.011464,0.0022085,0.0049729,-0.04114,0.055473,0.011609,-0.039569,-0.040502,-0.016089,0.061201,0.016793,0.0071961,0.038907,-0.029401,-0.0072106,0.0036217,-0.038747
0.71363,0.28188,0.29523,0.20448,0.028487,0.10983,-0.060147,-0.075058,-0.047957,-0.077698,-0.043657,-0.14676,-0.093018,0.0071416,-0.047955,-0.027605,-0.02483,0.17557,-0.028836,0.0654,-0.16075,-0.047381,0.016994,-0.066906,0.060059,0.19894,-0.0097836,-0.16433,0.1718,0.017245,-0.086692,-0.083081,-0.025367,0.03145,-0.12999,0.1079,-0.078316,0.069356,0.026218,0.087417,-0.0036962,0.2049,-0.048147,0.069047,0.034568,-0.038901,-0.073343,0.024931,0.13504,-0.071578,0.02641,-0.041085,-0.05281,-0.15077,-0.024226,-0.0024616,0.0063213,-0.098087,-0.00026871,0.04056,-0.026074,0.022258,-0.024249,-0.046878,-0.0091103,-0.12398,0.036594,-0.0091277,-0.045877,0.11106,0.077765,0.075374,-0.032172,0.036392,-0.021648,0.0636,0.015757,0.010497,0.044894,-0.069505,-0.06979,0.04677,0.033471,-0.024194,0.041046,0.020037,0.084075,0.0037744,-0.0077098,0.024835,0.0020426,0.0081568,0.010366,0.010233,-0.022875,0.0026487,-0.02107,0.01958,0.026896,-0.11039,0.0067024,0.075574,-0.048198,0.016142,-0.021649,-0.069491,-0.0020664,0.032349,0.052681,0.01591,-0.1278,-0.0043014,-0.03571,-0.033,-0.042021,0.047587,0.011181,-0.063653,0.046677,0.022684,-0.012564,0.0083295,-0.032184,0.0004543,0.0031374,-0.012747,0.026847,0.010228,0.0085807,-0.032707,-0.0016247,-0.063511,0.0069003,-0.0070737,-0.013833,0.029048,-0.0097443,-0.031594,-0.075803,-0.025702,-0.001727,-0.0057478,0.0012185,-0.054812,-0.0092232,-0.022403,-0.05234,-0.042486,0.021546,0.040126,-0.0024513,-0.030359,-0.017741,-0.02979,-0.021988,0.025575,0.034291,-0.096343,-0.007351,-0.0017816,0.012286,0.073613,0.026538,-0.04311,-0.047053,-0.05206,-0.03485,0.0036903,0.013349,0.032884,0.011541,0.018133,0.042228,-0.060149,0.008479,0.034412,0.022753,0.031096,-0.01291,-0.03082,-0.0058335,0.02333,0.045854,0.042997,0.010403,0.012426,0.0021977,0.0088653,-0.0097723
0.97675,0.3452,0.41618,0.3186,-0.034034,0.12453,-0.033767,-0.14237,-0.058331,0.026786,0.052331,-0.14341,0.03783,-0.054658,-0.023988,-0.010118,0.20787,0.33668,-0.0094476,0.025433,-0.19528,0.0056048,-0.025678,-0.0056789,0.0065436,0.064938,0.14029,-0.17886,0.080265,0.053171,0.099226,0.0035444,-0.078278,-0.037177,0.039565,0.032531,0.13409,-0.13964,0.021423,0.15362,0.068751,0.12893,-0.022719,-0.10687,0.023944,-0.0014469,-0.031471,-0.05184,0.060358,0.09043,-0.026261,-0.010715,-0.084705,0.041055,0.045961,-0.033301,0.099316,-0.0082946,-0.0097883,-0.05172,-0.068758,-0.0089911,0.064247,-0.028969,0.099694,0.027403,-0.117,-0.0024658,-0.068115,-0.053716,-0.051117,0.024699,-0.051499,0.021512,0.061603,-0.063121,0.034121,-0.046976,0.046779,-0.0053876,-0.018432,0.077516,0.025656,0.075351,-0.077355,0.0054715,-0.069938,0.0030471,0.0046133,-0.043934,0.00011728,0.035031,0.019979,-0.060407,0.037746,-0.0038901,-0.051839,-0.016386,-0.02066,6.6137e-06,0.016167,0.0076675,0.031682,0.0064159,0.021868,0.016234,-0.060411,-0.05472,0.036235,-0.023097,0.0086049,0.014682,-0.044407,-0.041524,0.014919,0.0035309,-0.041941,-0.079099,-0.023419,0.0089886,-0.046422,-0.040366,0.038254,0.013888,0.076129,-0.062511,-0.05643,-0.0099882,0.010175,0.05396,-0.022379,-0.010346,-0.012052,0.043514,-0.01907,-0.010065,-0.03532,0.017353,-0.025765,0.044228,0.056,-0.0038464,-0.0079656,0.025995,0.01135,0.021864,-0.047802,-0.055956,-0.018709,0.083282,0.018366,0.049091,0.010611,-0.0023608,-0.035922,-0.011098,0.0098471,0.012939,-0.010409,-0.00061484,-0.012381,-0.091463,0.006325,-0.012236,-0.028454,0.02695,0.013687,-0.029179,-0.042017,0.03008,-0.021538,-0.016919,-0.03181,-0.039109,0.0060903,-0.033783,-0.032117,-0.030304,-0.043452,0.018263,-0.042352,-0.011935,-0.013583,0.066682,-0.050681,0.02499,0.028101,-0.034546,0.00062386
0.60657,0.33255,0.076539,0.17028,-0.29267,0.015034,-0.33464,0.13779,-0.0060071,-0.24477,0.099061,-0.071697,-0.20984,0.061393,-0.13107,0.037862,0.11253,-0.0041286,-0.0030455,-0.013178,-0.2264,0.079292,0.16647,0.13116,0.039626,-0.03175,0.075979,0.035398,-0.068203,-0.12217,0.14092,-0.014882,0.068374,-0.044521,0.088008,0.079881,-0.053497,-0.051649,-0.015429,0.076092,-0.012585,-0.010009,0.022961,0.019653,-0.031008,0.053452,0.0062346,-0.049121,-0.0036868,0.051118,-0.044411,-0.035769,0.042405,0.045071,0.049012,-0.061165,-0.016987,0.081043,0.026845,0.038425,0.028747,0.046398,0.071104,-0.0055994,-0.011486,-0.056214,-0.0025646,0.03938,-0.036913,0.0064771,-0.082949,-0.012496,-0.041613,0.020677,-0.012569,0.014254,0.0088785,0.025939,0.023053,-0.069661,-0.011334,-0.025007,-0.073873,-0.0042033,-0.046742,-0.049612,-0.10304,-0.0085424,0.070048,0.01175,0.0050557,-0.011182,0.020854,-0.0087501,0.095672,0.11125,-0.012145,-0.080217,-0.035785,-0.009144,-0.010899,-0.055378,-0.022983,0.0023056,0.013981,0.014417,-0.05849,-0.030676,0.024834,-0.095527,0.011071,0.027022,0.0010485,0.042876,-0.0028259,0.053334,0.016223,0.018507,-0.027957,-0.01363,0.035261,0.049689,-0.043285,0.03964,0.011457,0.03318,-0.020312,0.059558,0.0038434,-0.0098379,-0.025531,-0.031361,-0.00069895,-0.011657,0.015337,0.015102,-0.035664,-0.040714,-0.0073912,0.030007,-0.027962,-0.067591,-0.019803,0.047925,0.039286,0.0088095,0.051916,0.050053,0.064319,-0.0027871,0.010738,0.021846,-0.048605,-0.020968,-0.01639,0.021958,-0.0012467,0.01232,-0.080077,-0.017968,0.010358,0.079011,-0.024362,0.012485,-0.010387,-0.044046,0.040437,0.066197,0.00070633,-0.080387,-0.033819,0.059333,-0.037294,-0.0053604,-0.0049527,0.059,0.0048983,0.0051172,-0.033682,-0.02909,0.040573,0.016854,0.0070421,0.014564,-0.036108,0.032461,0.054022,0.0022487,0.00086207
0.98145,0.39363,0.37678,0.38511,0.064711,0.18292,0.0057594,-0.059667,-0.011946,0.1315,-0.076741,-0.19659,-0.0026694,0.082081,0.10201,-0.17362,0.023364,0.099113,0.084429,0.10968,0.022426,-0.037041,0.071065,-0.039404,0.00078432,0.038122,0.10377,0.015959,0.11845,0.11953,0.19163,-0.039245,-0.10771,-0.039321,0.016036,0.038456,-0.03707,0.1762,0.092424,-0.02469,-0.056693,0.037453,0.025955,0.037847,-0.0065307,0.0098054,0.016368,0.01377,0.034819,0.017081,-0.079808,-0.07589,0.018303,-0.034758,-0.015243,-0.0050693,-0.034898,-0.050065,0.043114,0.093835,0.054578,0.10347,0.0011383,0.014875,-0.068714,0.00097579,-0.027681,0.058812,-0.010754,-0.05875,0.028042,0.015935,0.031459,-0.0044781,-0.022454,0.03754,0.089484,-0.0083468,0.012803,-0.07587,-0.020575,0.038947,-0.020371,0.012942,-0.015424,0.038311,0.039327,-0.040533,0.0403,-0.0078313,-0.007093,-0.063072,-0.057576,-0.032749,-0.038251,-0.020145,0.00077533,-0.026038,-0.024191,0.054414,-0.036318,-0.04508,-0.044975,-0.0016831,-0.020344,0.027121,-0.016279,-0.021161,-0.021913,0.040134,-0.0033334,0.00014138,-0.0053287,-0.012728,-0.015559,-0.016195,-0.026885,-0.065349,-0.013367,0.0095974,-0.037719,0.0085861,0.01591,0.015079,0.04541,0.05514,-0.020846,0.00054598,-0.052397,0.005548,0.052925,0.020555,-0.029622,-0.0051041,-0.0050187,-0.0022501,0.01946,-0.073093,0.085286,-0.0023377,-0.00078042,-0.035837,0.023347,0.011435,0.0061348,-0.033252,0.04623,0.024571,-0.019624,0.015407,0.021643,0.055455,-0.0092311,0.05152,0.06922,-0.0080409,-0.0061764,-0.022283,-0.01418,0.0067529,0.061229,0.0040959,-0.033966,0.052804,0.046843,0.0039026,0.042661,-0.056365,0.03352,-0.016936,-0.01237,0.063258,0.072874,-0.024442,-0.003637,0.040688,-0.038473,-0.0090739,0.035724,0.011365,-0.060834,-0.045607,0.047031,0.027268,-0.0069891,-0.066148,-0.040062,-0.052414,0.016842
0.33472,1.2184,0.014652,0.056625,-0.29208,0.11486,0.0077449,-0.091315,0.21695,-0.046116,0.055802,0.057197,-0.1173,0.36222,0.22303,0.15912,-0.14263,-0.030014,-0.0058553,0.0010494,0.047783,-0.28749,-0.11457,0.038503,-0.11911,-0.1798,-0.089719,0.11089,-0.050834,-0.082079,-0.24064,-0.021369,-0.18555,-0.25179,0.021026,-0.19036,-0.07795,-0.014716,-0.022648,-0.022136,-0.11356,0.073773,-0.051037,-0.027337,-0.09917,-0.021383,0.064395,-0.15665,-0.17087,-0.062325,0.0092785,-0.039369,0.12271,0.11105,0.061597,-0.012361,-0.016489,0.071326,-0.093925,-0.0626,-0.11649,0.023362,-0.1708,-0.12197,-0.053206,-0.0069002,0.2036,0.043758,0.04634,0.066471,0.020896,0.01563,0.074669,0.087556,0.048248,0.10526,0.025051,0.061822,0.010573,0.057764,-0.033691,0.020007,0.032612,0.026881,-0.073249,0.10898,0.043472,0.091528,0.041241,-0.051317,-0.10237,0.015778,-0.030831,0.028743,-0.088353,-0.028232,-0.09297,-0.0099985,-0.0023771,0.043167,0.051593,-0.052513,-0.030758,0.063626,-0.038417,-0.026731,-0.090137,-0.043358,0.032496,0.0013294,-5.472e-05,-0.079588,0.073208,0.069191,-0.0036652,0.032259,-0.0009448,0.0087382,-0.029911,0.032556,-0.056187,0.026085,0.032235,-0.024625,-0.017795,-0.031946,-0.042418,-0.031703,-0.013737,0.0061703,0.0013683,-0.015949,-0.012687,-0.021879,-0.030948,0.049411,-0.029494,-0.011925,-0.027065,-0.0047288,0.011112,0.0069801,-0.0046919,0.031113,-0.015957,0.0038673,-0.01636,-0.0075158,0.016426,-0.018596,-0.056293,0.011697,-0.025413,-0.021179,-0.017134,0.0046408,0.0031933,0.003194,0.012672,-0.0079555,-0.025631,-0.023504,-0.011879,0.014247,-5.046e-06,-0.0081574,0.024913,0.0071244,-0.01451,-0.0053017,0.017738,0.015163,0.0179,-0.021197,-0.023106,-0.012321,-0.022661,0.003846,-5.1462e-05,-0.013099,-0.00918,0.0047026,0.0096407,-0.0012388,-0.0085723,0.0043174,0.022674,-0.0081738,0.00847
0.6327,0.69384,0.1428,0.68997,0.043534,0.034472,-0.25302,-0.10602,-0.039923,0.21506,-0.026279,0.054307,0.10229,0.047986,-0.21541,-0.055444,0.15344,0.071875,-0.037539,-0.0054891,-0.094102,0.15926,0.062506,-0.036911,-0.027481,0.15897,0.21118,-0.12264,0.062418,0.0053826,0.11293,-0.050357,-0.031588,0.04461,0.061773,0.16581,-0.06615,0.13905,-0.048595,0.020877,-0.04081,-0.061467,0.045125,0.0094932,-0.026487,0.0060611,-0.020748,-0.068729,0.060276,0.041367,0.048798,0.047253,-0.0036983,-0.016752,-0.029748,0.098559,-0.025818,-0.0020846,0.0053777,0.0020628,0.0041692,0.056617,-0.062273,0.0030946,0.018391,0.0072467,0.065231,-0.050799,-0.051393,0.03629,0.011355,0.060954,-0.01684,-0.065254,-0.037277,-0.054173,-0.035349,0.044707,0.016931,0.065777,-0.033679,-0.053124,0.084926,-0.017216,0.05227,0.082504,-0.017825,-0.064406,0.0083536,-0.0075597,-0.0636,-0.039471,-0.02074,-0.036917,-0.02709,0.00043307,0.040652,0.028365,-0.024028,0.14091,0.0047538,-0.073825,0.023318,0.082989,0.017961,-0.017841,-0.03146,0.004827,0.033729,-0.023206,0.010626,-0.0033292,0.055062,0.011877,0.016981,0.063426,-0.05101,-0.050267,0.0083455,-0.018802,-0.048168,0.029989,-0.016957,-0.04635,0.0018385,0.096394,-0.027491,0.03472,0.081454,0.038289,-0.0071357,0.014364,0.036169,-0.073633,-0.016182,0.0033926,0.048594,0.11728,-0.011852,-0.043578,0.0088358,0.026092,-0.0067087,-0.080721,0.0013664,0.032737,0.035777,0.023921,0.035215,0.0055953,0.056672,-0.081716,0.033832,0.017355,0.045002,-0.079604,0.01991,-0.035817,-0.021992,0.02021,0.020931,-0.023124,0.051305,0.0082534,0.0034963,-0.0046881,0.0019909,0.03441,-0.036177,-0.00438,0.013221,0.014027,-0.00023873,0.017545,0.0030227,-0.020611,-0.055995,0.024322,-0.025529,-0.013578,-0.001582,-0.0083133,-0.018494,-0.017566,-0.017756,0.021099,0.012508,0.017673,0.0096663
0.52788,0.56736,0.21567,-0.071467,-0.073669,-0.097845,0.070379,-0.43073,-0.12778,-0.25114,0.29105,-0.04569,-0.072879,0.20919,-0.051965,0.016611,-0.072272,0.11493,-0.14383,-0.0082972,-0.37524,-0.085946,0.12802,0.23542,0.079453,0.066833,-0.013321,-0.072273,0.038216,0.13362,-0.071204,-0.13255,0.035748,-0.035802,0.080898,0.021512,-0.031116,0.1163,0.13981,0.16727,0.027506,0.06155,-0.042763,0.0027604,0.053058,-0.044154,0.019712,-0.018596,0.053836,-0.015276,0.019508,-0.085661,0.039165,0.019002,0.060951,0.11057,0.00060597,0.10596,0.055265,0.081234,-0.00054807,-0.011158,-0.025583,0.044787,-0.048564,-0.048956,-0.070615,0.03903,0.010772,-0.058352,0.105,0.045564,-0.05175,-0.012948,-0.048615,0.04303,-0.068662,0.096504,-0.04076,0.053762,-0.035772,-0.041753,-0.06494,-0.01837,0.027033,-0.0052693,-0.076736,-0.069814,0.01686,-0.091213,-0.042207,-0.035899,-0.059136,-0.032078,-0.0086929,-0.055669,-0.00033009,-0.047302,0.05402,-0.0083497,-0.049862,0.014207,0.065699,-0.026188,0.11123,-0.019008,0.043634,-0.023839,-0.042844,-0.013774,-0.026876,-0.026107,0.014892,0.061325,-0.0069005,0.039306,0.0066376,0.019037,-0.061458,-0.015967,0.005316,-0.0086678,-0.0074022,-0.019325,-0.016825,0.052461,0.014578,-0.063908,-0.011038,0.0039641,0.040856,0.016614,0.014387,0.020749,0.028339,-0.0088686,-0.033285,0.064335,0.0063925,-0.0052745,-0.019209,0.0050146,-0.032839,-0.017065,0.039917,0.03277,-0.024472,0.0024632,-0.022497,0.03733,0.063673,-6.0572e-05,-0.021724,-0.00989,-0.021357,0.092343,-0.064489,0.030791,0.045858,-0.019301,-0.055325,-0.044592,0.015534,0.028533,-0.013292,-0.016168,0.020533,-0.003797,0.029383,-0.016947,-0.018779,-0.050183,0.039824,-0.015872,0.012929,-0.00715,0.028032,-0.0092779,0.0081662,-0.0021777,0.02594,0.0078621,0.021452,-0.0060831,0.074387,-0.0020762,0.016081,-0.020334,0.042987
0.86643,0.94427,0.022097,0.69682,0.38095,0.054706,-0.16879,-0.25483,0.12428,0.63914,-0.082792,-0.19008,0.26018,-0.078185,-0.075223,-0.14534,0.067326,-0.071739,0.042369,0.10676,0.20463,0.30346,0.04993,-0.087716,-0.089597,0.042458,-0.057633,-0.078534,-0.16474,-0.038995,-0.0097147,0.05802,0.10603,0.15659,0.01168,0.0074878,0.049793,0.21427,-0.0262,0.029653,-0.12066,0.05323,0.023731,0.068945,0.084009,0.1481,-0.0053152,-0.049448,-0.098704,-0.018014,-0.021672,-0.06101,0.03719,-0.027793,-0.048118,0.082459,-0.048811,0.035476,-0.0024482,0.056834,0.046884,-0.061246,-0.017674,0.011327,0.0070611,-0.061205,0.045664,0.031195,-0.065505,0.019397,-0.10796,-0.046053,0.015557,-0.074596,0.032871,-0.10451,0.019984,0.069688,0.032476,-0.0054684,0.0082694,0.011362,-0.016128,0.0051045,0.050659,0.041117,0.016919,-0.01622,-0.035377,0.02991,0.051475,0.074307,0.056749,-0.074737,0.020771,0.038726,-0.021529,-0.050509,0.0055714,-0.080123,0.094909,0.017628,-0.016501,0.011423,-0.019141,0.030799,-0.0024775,-0.018476,-0.018799,0.024562,0.02988,-0.026613,0.029764,-0.018776,0.021531,0.014031,0.051868,0.030908,0.017505,-0.080158,-0.017597,-0.019644,-0.031129,0.049055,-0.017843,-0.031169,-0.0092426,-0.063491,0.018488,0.0045881,0.032711,0.022132,-0.040258,-0.0065405,0.016629,0.071603,0.040699,0.029879,-0.090462,-0.030117,0.038585,0.019407,-0.022845,-0.00264,0.06627,-0.0059582,0.03647,-0.046176,0.0031938,-0.0055832,0.0013189,0.033772,-0.018798,-0.0023911,-0.10067,-0.026006,-0.069827,-0.0071899,0.012972,0.074082,-0.023755,0.019913,-0.028509,0.011695,-0.0092136,-0.024372,0.016536,-0.052861,0.00086989,-0.042755,0.030655,-0.013033,-0.00060497,-0.017094,-0.021009,0.015678,-0.002843,-0.023655,0.053961,0.012319,-0.0074366,-0.019506,-0.013592,-0.012564,3.5183e-05,-0.00053116,0.0044249,-0.0071559,0.0058159
0.84553,0.9945,0.32413,0.39067,0.25306,0.066187,0.14215,-0.5325,0.008741,0.62081,0.1271,-0.16001,0.56612,-0.089401,-0.0076764,0.043166,0.2255,0.026094,-0.13488,0.10645,-0.016267,-0.034635,0.047031,0.0063342,-0.02764,0.049379,-0.14342,-0.066171,-0.035918,0.13038,-0.034666,-0.011956,0.14862,0.011864,-0.052954,-0.11271,0.13556,0.21745,-0.13433,-0.051704,-0.06896,0.014511,0.11179,0.092858,0.083667,0.0047549,-0.011069,0.11104,-0.034347,-0.041174,-0.034116,-0.046477,0.10066,0.039504,-0.054836,0.032372,0.013734,0.031288,0.075457,0.0079303,-0.038936,-0.0076442,-0.03405,-0.013945,0.024175,-0.050018,0.029054,0.073594,0.030205,0.024714,0.01314,0.043077,0.034293,0.01776,0.052915,-0.035979,0.022794,0.017749,0.036375,-0.061607,-0.038943,-0.10867,-0.0066339,0.017035,-0.045443,-0.043283,-0.0039478,-0.0021255,-0.041542,-0.037419,0.11715,0.003686,0.0069291,0.0089828,-0.011943,-0.040532,-0.039428,-0.022004,0.05546,0.011926,-0.069009,-0.079702,0.043325,-0.109,0.014971,-0.0019042,-0.029553,-0.022121,-0.015753,0.063536,-0.02663,0.0046145,-0.03827,0.04131,0.016398,-0.011757,-0.0279,-0.078875,-0.038833,0.064096,-0.00080619,-0.098495,-0.010451,0.060174,-0.051408,-0.0051959,0.010179,0.013767,-0.031356,-0.032781,-0.0067288,0.061938,0.031979,0.015028,-0.059054,-0.038607,0.0044343,-0.075312,-0.0463,-0.016353,0.023518,-0.030184,0.0032047,-0.013493,-0.033865,0.037439,0.03269,-0.0044521,0.073722,-0.054105,-0.046212,-0.02712,0.0022629,-0.014071,0.072768,0.0011446,-0.010471,0.016049,-0.019193,-0.049963,-0.014205,-0.029661,0.016652,-0.00042504,-0.014869,0.0030806,-0.030277,0.0049526,0.016106,0.0058858,-0.052813,0.0038829,-0.053343,-0.0071704,0.017957,-0.028622,0.0019016,0.028756,-0.024064,-0.021589,0.0059249,0.022012,-0.014377,-0.0061018,0.00087126,-0.0040521,-0.0018817,0.0050949,-0.015325
