0.35139,-0.39646,-0.32749,0.14499,-0.80541,0.41765,0.16587,0.24414,-0.12636,0.18607,0.075038,-0.095409,-0.092257,0.25778,-0.15058,0.21056,-0.07292,-0.20833,-0.36567,-0.13763,0.11162,0.11032,-0.078661,-0.0072819,-0.061024,-0.15209,0.18379,-0.085241,0.054751,-0.089051,0.12535,-0.095592,-0.0029403,-0.015622,-0.18105,-0.17353,-0.035977,-0.056071,0.074679,-0.20428,-0.073336,0.12657,-0.1673,0.058027,-0.24882,-0.065584,-0.068372,0.090009,-0.0378,-0.024607,0.042189,-0.070742,-0.13665,0.0011765,0.11141,0.023868,-0.031842,0.0036184,0.0638,0.011732,0.14067,0.080815,0.046262,-0.19549,0.060636,0.081093,0.022652,0.059298,0.0014119,0.085617,0.030624,-0.099856,-0.1459,-0.15615,-0.053236,0.037511,-0.018846,-0.10239,0.11403,-0.1143,0.10865,0.14703,0.14859,-0.097772,0.013046,0.016509,-0.23092,0.17397,-0.11282,-0.070359,-0.060265,-0.11682,-0.058653,0.10355,-0.051608,-0.1144,-0.0675,0.003954,-0.1764,-0.078064,-0.017266,0.0049507,-0.022079,-0.052219,-0.042426,-0.073195,0.016439,0.010387,0.076441,0.13066,-0.037365,-0.034701,0.048447,-0.031222,0.035648,-0.0090886,-9.2684e-05,-0.027425,-0.03513,-0.031792,0.0199,-0.014694,0.024854,0.0061724,-0.013579,-0.0072003,0.020413,-0.0019812,0.018371,-0.010807,-0.028562,-0.0583,0.00057826,-0.048735,-0.026341,-0.039997,-0.012076,-0.030115,-0.032915,-0.026727,-0.026698,-0.0092344,-0.021502,0.00152,0.0249,0.0078098,0.0023713,-0.0083741,-0.030844,0.024136,-0.020561,0.0019638,-0.017555,0.011453,0.010099,-0.016498,0.016259,0.027127,-0.02372,0.0074434,-0.017615,0.036,-0.02972,-0.011455,-0.0086689,-0.0032721,-0.026369,0.0026873,0.0051451,0.030845,0.014287,-0.014791,0.0073165,0.018115,-0.0034346,-0.0053469,-0.012546,0.018666,-0.018497,-0.026281,0.0032633,0.036818,-0.010144,0.0078135,0.014268,0.017361,-0.0031774,0.010134,-0.01171,-0.018119,-0.0097192,0.0055041,0.0054706,0.0064016,-0.0020776,-0.0076049,0.00034235,0.0031866,-0.0019349
0.24632,-0.43671,-0.35865,-0.16583,-0.21041,-0.15045,0.017265,0.31735,0.092646,0.14621,0.043792,-0.1552,0.28857,-0.17776,0.068121,0.096654,0.16488,0.015867,0.10781,-0.037802,-0.20681,0.161,0.10313,-0.014174,0.24014,-0.12242,-0.21331,-0.076599,0.013538,0.043122,0.060746,0.0034723,-0.048297,-0.035936,0.11637,-0.036424,0.1029,0.048728,-0.18493,-0.017062,-0.060637,0.081559,0.065591,0.072273,0.054168,0.018207,0.10497,-0.092346,0.0094252,-0.044547,-0.065089,0.033451,0.098663,-0.073699,0.0070395,0.049808,-0.04209,0.019633,0.10028,0.040707,0.039856,-0.033765,-0.012591,0.036324,0.012154,-0.11046,0.0028781,-0.065088,0.014038,-0.08122,-0.022016,-0.062567,0.11775,-0.13294,0.0027602,0.066725,0.075574,0.0049259,-0.010444,0.13095,0.0064295,0.13876,0.16082,-0.018338,-0.027567,-0.080744,0.078644,0.06022,-0.091953,0.1492,0.002165,-0.084647,0.083432,-0.029021,0.030721,0.00010179,-0.1215,-0.087276,-0.11842,-0.22679,0.048506,0.18854,0.011554,0.023737,-0.029732,-0.0034765,-0.089916,-0.085976,-0.055284,-0.056384,0.00043732,0.056354,0.042283,0.028013,-0.051646,-0.045481,-0.048769,0.040599,-0.025331,0.047265,0.0041946,-0.012967,0.046079,0.0070513,0.070175,-0.0029029,-0.037697,0.046721,0.053688,-0.053739,0.095022,-0.037035,-0.0084783,0.081603,-0.065059,0.033355,-0.039372,0.071599,-0.015137,0.046687,0.036138,0.0038972,0.015674,0.044512,0.13047,0.015176,-0.019764,0.026179,-0.0059156,0.0026233,-0.015306,-0.040167,-0.0080039,-0.073452,-0.063182,0.056316,0.011857,0.011993,0.0076661,-0.014481,0.045516,0.009692,0.0030135,-0.00060862,-0.0012224,0.0048011,0.015707,-0.016522,-0.010276,-0.030478,0.0021028,0.0088771,-0.0070629,0.0048678,0.0022137,-0.0027971,0.00030553,0.0045654,-0.0097503,-0.0018649,0.0011814,0.0075817,0.011928,0.0040864,-0.021029,-0.0050166,-0.015072,0.0059922,-0.01037,0.0041974,-0.00095599,-0.0011979,-6.7679e-06,-0.0081405,-0.0014858,-0.0083578,0.0033115,0.0038966,0.0009963
0.47815,-0.57368,-0.6841,-0.18688,0.1838,-0.37855,-0.26544,-0.16541,0.25303,0.083063,-0.020241,0.056256,-0.21514,0.37851,0.23196,0.31475,0.32568,0.046313,0.13951,-0.19395,-0.34167,0.065123,-0.25843,-0.52778,0.28432,0.20066,-0.069032,0.41665,0.081801,0.20573,-0.011995,0.29758,0.083124,0.77429,-0.052264,0.060804,-0.0094933,0.32154,-0.059442,0.27687,0.3897,0.19837,-0.28835,-0.21154,-0.31889,0.25262,-0.23917,0.055542,-0.064425,-0.11187,0.03684,-0.1207,-0.04597,-0.06638,0.012455,-0.084698,0.055977,0.25593,-0.0114,-0.057554,0.046356,-0.067973,-0.065404,0.013534,0.034848,0.028434,0.076845,0.085858,0.016853,-0.02455,-0.081374,-0.0074485,0.010769,0.012077,0.029569,-0.013275,0.021826,-0.02279,-0.011918,0.014155,-0.0009582,-0.033214,0.010564,0.051203,0.01467,-0.072766,-0.0144,-0.022577,-0.017767,0.022672,0.023738,-0.059407,-0.012306,0.030622,0.0039385,0.0023174,0.021649,-0.02825,-0.010393,0.027226,-0.0057493,-0.0075789,0.026856,-0.039389,0.033272,-0.0047936,-0.014708,0.030942,0.0012593,0.035322,0.002016,-0.026366,0.010491,0.012928,0.0207,0.024874,0.011094,0.023691,0.001036,0.017598,-0.017953,-0.001526,0.0029549,-0.0051762,0.015453,0.025172,-0.016033,-0.014457,0.004905,0.017063,0.022165,-0.0018379,0.0031903,0.0053021,-0.019703,0.0026599,0.01086,0.0055948,0.011185,-0.0082347,0.0019188,0.0032409,0.002629,0.012765,-0.0076787,0.0037278,0.0067894,0.0033926,0.0030468,0.0054846,-0.0021278,-0.02233,0.0050801,-0.0072349,0.011904,-0.00019992,-0.0014243,-0.0020107,-0.00039694,0.0078569,0.0042427,0.0078123,-0.00078736,0.003372,-0.0029229,0.012606,-0.0023608,0.010589,-0.0057932,0.0009024,-0.0016576,-0.0017114,-0.0069505,-0.0039289,0.0032922,-0.005454,0.00038113,0.0016622,-0.0081731,0.0021037,0.0061016,0.0034822,-0.0019296,-0.0048204,0.00086397,-0.0028242,-0.0018025,0.0021539,0.0030973,-0.00089775,7.75e-05,-0.00035419,-0.00080794,-0.00039045,0.0012353,-0.0026999,0.0017517,-0.0010758,0.0011136
-0.31662,0.6392,-0.4386,0.25565,0.45382,-0.19372,0.31331,0.14942,-0.43504,-0.089649,0.005764,0.24985,0.24984,0.04049,-0.34621,-0.02473,0.18403,-0.012286,-0.054973,0.085492,-0.10023,-0.048749,0.085818,-0.16928,0.14917,0.084103,0.18005,0.039847,-0.029535,-0.13743,0.093503,0.019061,0.043633,0.058063,-0.02168,0.2159,0.060138,0.021289,0.019882,0.13684,-0.020197,-0.046022,-0.17204,0.1898,-0.13801,-0.16907,0.33569,-0.22157,0.040388,-0.091548,-0.049494,0.097896,0.017641,0.0077369,0.11276,-0.09607,0.018076,0.046929,-0.0081764,-0.012034,0.057943,0.054432,0.19912,0.043668,-0.05974,0.1243,0.033925,-0.016132,-0.098851,-0.027269,-0.00046059,0.0076825,0.067131,0.021797,0.024765,-0.014679,-0.043589,0.054573,0.03353,-0.016839,0.0071856,0.049243,-0.034871,-0.0092097,0.02117,-0.0027175,0.0096925,0.043047,0.043331,-0.064923,-0.010182,0.062167,-0.019454,0.014522,0.053848,0.028605,0.018188,-0.024907,-0.0051232,0.00080484,0.0142,0.012922,-0.038515,-0.038032,0.072904,-0.041,0.033062,0.058035,-0.0027944,0.011992,-0.0046879,0.019861,0.015228,0.025367,0.02405,0.0048427,0.011975,-0.016707,0.0081441,0.0096614,0.01057,0.0074356,-0.0029984,0.031819,-0.006006,0.020197,0.0011371,-0.018009,0.017296,-0.023806,-0.027216,0.0001754,-0.014618,-0.018594,-0.062637,0.031331,-0.017331,-0.027565,0.02914,0.064689,-0.025334,0.041836,0.0086466,0.0045524,0.01652,0.0020457,-0.027482,-0.0071587,-0.00022054,-0.036078,0.019314,0.0060459,-0.0067435,-0.0075391,-0.01871,0.0095678,0.0082152,-0.035253,0.0051693,0.018433,-0.0105,-0.0039771,-0.013765,0.035788,0.00035269,0.018334,0.02864,0.018693,0.014064,0.0033742,-0.021374,-0.026995,0.0095561,-0.019472,0.010369,0.016631,0.042212,0.025662,0.039624,-0.018887,0.032507,-0.00035142,0.011568,-0.0080215,-0.025829,-0.047574,-0.0049005,0.050616,-0.037422,-0.10549,0.03995,-0.055417,0.087227,0.0028955,-0.023855,0.015832,-0.017851,0.0035824,0.0044281
0.14244,0.44066,0.56108,-0.55184,-0.28584,-0.20318,0.30137,-0.24378,-0.12872,0.29264,-0.018707,-0.02845,-0.054695,-0.19892,-0.098122,0.12209,0.031568,0.15262,0.019296,0.042459,0.055378,0.024931,0.13753,0.12732,0.14969,0.060445,0.073088,0.054357,-0.0057062,-0.021489,0.041171,0.027017,0.088581,0.036495,0.042261,0.021232,0.022407,0.071279,-0.014776,-0.019289,0.11525,0.044403,0.0095362,0.041933,0.036154,0.039795,-0.037793,0.058954,-0.09229,-0.016865,-0.19752,0.097635,0.015788,0.037572,-0.065545,0.083509,0.070585,0.047357,-0.090592,0.044969,-0.079001,-0.029852,0.019341,-0.042429,0.058885,-0.030916,0.01146,-0.077231,0.089742,0.041468,0.065823,-0.023778,0.054963,-0.0025525,-0.034475,0.061032,-0.07297,-0.018244,0.14381,-0.021596,-0.018588,-0.00079329,-0.050941,0.046144,-0.021305,-0.020988,0.011891,-0.0068826,-0.098175,-0.0056586,0.021677,0.049989,-0.033359,0.053818,0.079742,0.023848,0.013761,0.066759,-0.068046,0.014362,0.059807,0.033096,-0.01437,0.0081517,0.060094,-0.075553,-0.078339,0.018266,-0.085646,-0.04911,0.0075959,0.0022043,0.02722,0.037123,-0.028796,-0.027927,-0.08628,-0.040269,-0.0042314,-0.013484,-0.0033809,0.054737,0.0037725,0.079278,-0.033572,0.046235,0.014678,-0.013618,0.024726,0.037562,-0.068286,0.048353,-0.016675,0.00059292,0.0098705,-0.01873,-0.016745,0.068443,-0.0077189,0.036304,-0.05588,0.050021,-0.037385,-0.026497,-0.01667,0.049777,-0.029577,0.076067,-0.0076472,0.021407,0.011302,-0.016312,-0.014412,-0.011843,0.032762,-0.021179,0.013737,-0.0030071,-0.025159,0.061039,-0.04493,0.068044,-0.037531,0.029393,0.017048,0.020755,-0.073868,-0.044053,-0.0045314,-0.018719,0.0089902,-0.0089562,0.12272,0.03005,-0.0085591,0.0014004,0.018339,0.026525,0.0034406,-0.06327,-0.02047,-0.068744,-0.020484,-0.084991,-0.00080622,0.010658,-0.011623,-0.017179,0.027853,0.033502,-0.019932,-0.029845,-0.0083564,0.029192,-0.017681,0.0023524,9.2777e-05,0.023098,-0.0016783
0.26339,0.59782,0.35609,-0.096231,-0.17808,0.099041,0.12844,-0.22562,0.027028,0.066014,-0.016968,0.061813,0.46274,0.024151,-0.07249,-0.0043644,-0.031366,0.041302,0.11268,0.1054,0.12503,0.038649,0.038211,-0.12985,0.068582,-0.054755,-0.050777,0.058562,0.028045,-0.10605,-0.054212,0.080318,-0.12465,-0.084051,0.0076781,-0.019197,0.03152,0.050444,0.0016151,0.0067963,0.029148,0.0087458,-0.054213,0.0077486,0.0074083,-0.05747,-0.038001,0.0099984,-0.052169,0.072964,-0.018436,-0.038975,-0.012473,-0.11846,-0.0029533,0.068575,-0.12599,0.012922,-0.032312,-0.045487,0.11342,-0.073491,-0.0026125,0.044649,-0.025701,-0.052899,0.0088372,-0.013633,0.1192,-0.014805,0.062732,0.059136,0.020263,0.083337,-0.041611,0.059773,0.014827,0.066286,-0.031635,-0.096914,-0.084251,0.014684,-0.0090487,0.069887,0.033737,0.028367,-0.02719,0.018104,0.0004564,0.015792,0.018734,-0.0070895,-0.051038,0.030501,-0.0018112,0.0019651,0.0035882,-0.076991,0.013329,-0.041028,0.0079497,0.064918,-0.044259,-0.016283,0.0046936,0.013736,0.051046,-0.051888,-0.091918,0.016827,-0.031674,0.0014532,0.010579,0.042555,0.025352,0.055346,0.050923,0.028577,-0.050637,-0.039833,0.072577,-0.0075784,-0.071031,0.027142,-0.044403,0.039704,0.0074901,-0.035763,0.046714,0.017489,-0.071339,-0.016631,0.042621,0.033857,-0.027818,0.044764,-0.019571,0.074556,-0.044158,-0.029052,-0.0058305,0.012044,-0.051488,-0.0080987,0.018576,0.098204,0.070907,-0.0086896,0.061758,-0.015212,-0.052629,-0.034548,-0.025939,-0.024395,0.040643,0.0029373,-0.058066,-0.056916,0.036015,0.072855,-0.078011,-0.046562,-0.042956,-0.087546,-0.010591,-0.070031,0.016637,0.06938,0.048115,0.010184,-0.044708,0.0031516,-0.029466,0.1064,0.0010044,-0.035029,0.027347,-0.034527,0.0058199,0.048089,-0.023982,0.023732,-0.018159,0.0071773,0.045647,-0.019008,-0.0014435,0.055016,0.030993,-0.013243,0.0029247,0.0015707,-0.018893,-0.0069311,0.010268,-0.0020603,0.0091276,0.0057441,0.0039654
0.78058,-0.42677,0.28664,0.065043,0.60152,0.59368,0.28704,-0.11822,-0.031569,-0.35061,0.12812,0.10443,0.27211,0.20028,0.49025,-0.23275,-8.8266e-05,-0.007712,0.0023041,0.0043302,0.1085,0.12028,0.06717,-0.038651,0.2348,0.12034,-0.11056,0.033268,-0.12336,0.12788,0.085681,0.060482,0.13603,0.026112,0.074176,-0.13371,-0.34721,-0.088824,0.076022,0.0064169,-0.022613,0.084449,0.020451,-0.026028,0.010465,-0.030106,0.07585,0.022353,0.010808,-0.14067,-0.035714,-0.011365,-0.11036,-0.28263,0.086861,0.084993,0.099223,-0.18129,0.034996,0.060417,-0.10957,0.058782,0.087982,-0.11365,0.26441,-0.013072,0.061359,-0.073208,0.12013,-0.058333,-0.0897,-0.1297,-0.090346,-0.064229,-0.018836,0.094269,0.11615,0.20512,-0.014028,0.11414,-0.060779,0.14299,-0.016044,-0.11704,0.13198,0.076084,0.081265,0.00633,-0.10309,0.040949,0.033575,0.06584,-0.10417,0.0031798,0.057404,0.045005,-0.0099116,-0.062461,0.041393,-0.01565,-0.084077,-0.057853,-0.042452,0.0346,0.04315,0.022758,0.037149,0.04999,-0.040044,0.087673,0.071199,0.062419,-0.056471,0.018985,0.047135,-0.028822,-0.036516,0.001318,0.016603,-0.11162,0.010583,0.05673,0.034173,0.00075234,-0.026243,0.049479,-0.027226,-0.072971,-0.047593,-0.017681,-0.027748,-0.033879,-0.040534,0.011295,0.012821,-0.035732,-0.032405,-0.027223,0.041181,-0.0042045,0.013723,-0.042444,-0.0027187,-0.027924,-0.047135,-0.011477,-0.044684,0.030492,-0.037142,0.029115,-0.0022498,-0.0049168,0.043606,-0.017999,0.029134,0.017719,-0.015506,-0.026862,0.018327,0.0016153,0.023356,-0.013982,-0.0091585,0.010664,-0.017467,-0.018774,0.031635,0.021628,0.0090923,-0.005489,0.032575,0.010799,-0.010911,0.0087781,0.011699,-0.0048827,-0.02647,-0.0095285,-0.00079016,-0.0032641,0.0041305,-0.036339,-0.014649,0.0060817,-0.017052,-0.0082697,0.00053991,0.00014287,-0.0075279,-0.0067342,-0.014632,0.013736,0.0018655,0.0023152,-0.011414,0.0010962,0.011992,0.0034321,0.0019726
0.60864,-0.57803,-0.36934,-0.29027,0.13516,0.097986,0.047766,0.13079,-0.062148,-0.15908,0.0020724,-0.16054,0.3947,-0.08723,0.11673,0.047123,0.12559,-0.030193,0.11258,0.26338,-0.016092,0.06497,0.2247,0.083088,0.11122,0.050833,0.054296,0.34207,0.073378,0.072168,-0.0082006,-0.16737,0.35129,0.0016974,-0.0014973,-0.10852,-0.16725,-0.12143,-0.15449,0.025882,0.071983,-0.10672,-0.0062982,-0.3037,-0.22013,-0.081856,-0.032799,-0.25051,-0.020798,-0.066679,0.14271,0.14854,0.1372,0.037598,-0.062694,0.041147,-0.091089,0.009445,0.046839,0.11601,-0.069308,0.029995,0.068189,0.046408,-0.1081,0.055511,-0.08476,0.085095,0.036727,0.063784,0.24016,-0.0060754,-0.0089377,-0.064703,-0.075696,0.040064,-0.056377,-0.13045,0.097531,0.026039,0.010852,-0.084816,0.059515,0.006781,-0.099713,0.28365,0.034413,-0.20158,0.1783,-0.076745,0.019823,-0.0069201,0.049422,0.058977,0.088415,-0.050784,-0.10441,-0.017364,-0.054026,0.043765,-0.050818,-0.08763,0.027402,0.068677,-0.18006,0.05628,-0.054783,0.035382,-0.010825,0.046723,0.0019008,0.043308,0.036793,-0.044992,0.045424,-0.068944,-0.018552,-0.0086693,0.0092114,-0.08365,-0.029519,-0.070074,0.0095936,0.064748,-0.0024269,0.031445,0.015417,0.04099,0.0012092,0.019511,0.042037,-0.028214,-0.014393,0.01833,0.041264,-0.018952,-0.0067948,0.021491,0.011136,0.024717,0.010817,0.0013512,0.013924,0.010861,0.045894,0.027926,0.023936,-0.0089744,-0.010493,0.015302,-0.016507,0.0032964,0.0019876,0.007058,0.0059622,0.01739,-0.037054,-0.015613,0.0024055,0.0059378,-0.002386,-0.0074911,-0.0024916,-0.0098704,-0.011702,-0.014047,-0.002505,-0.010812,0.0077222,0.0055751,-0.016683,-0.013548,0.0013881,0.0089416,-0.014007,-0.005981,0.0090855,-0.0010904,-0.0020693,-0.0034185,0.010758,-0.011892,-0.0047158,0.0017589,0.0027744,0.0041907,-0.0010991,-0.0016492,-0.0027329,-0.0023341,-0.00081415,0.001542,0.0063228,0.00091349,-0.00026174,0.0056302,0.00020692,-0.0029406,0.001691
0.16959,0.56867,-0.13221,0.33747,-0.5816,-0.0050175,-0.34295,0.28841,-0.032063,0.031666,-0.098113,0.082745,0.40562,-0.4171,-0.10439,0.048895,-0.15229,0.04064,-0.37626,-0.16227,-0.19125,-0.26613,-0.10369,-0.041925,0.36364,-0.52277,-0.36858,0.17992,-0.10821,-0.25979,-0.39809,0.38465,0.16377,-0.16913,0.75646,0.21216,-0.27294,-0.30553,0.50411,0.084083,0.023504,0.20809,-0.19704,-0.15181,0.049174,0.090447,-0.084313,-0.06235,-0.19904,0.062318,0.0064495,0.0037506,-0.033591,0.24349,0.11187,0.084641,-0.061386,0.019563,-0.01656,0.022296,0.064293,0.0038887,-0.012866,-0.040103,-0.0057514,0.020592,-0.022586,-0.0039924,-0.014655,-0.090209,-0.080053,-0.054502,-0.091152,0.01756,-0.077916,-0.081986,0.060463,-0.04528,0.035175,-0.0129,0.0087213,0.012586,-0.061543,-0.00762,0.013206,0.035727,0.012963,0.033529,0.057909,0.021561,0.017399,0.033374,-0.039394,0.00367,-0.009597,0.0039863,-0.030259,0.035858,0.036149,0.025849,-0.039044,0.01621,0.01261,-0.016187,-0.003892,-0.025633,-0.030226,-0.025016,0.0008496,0.025302,-0.0080359,-0.011324,0.0027553,-0.0020983,0.0082753,-0.021025,0.00898,-0.0043225,0.024468,0.019381,-0.013271,0.0020226,-0.0076584,0.015347,0.024339,-0.010585,-0.006619,0.019968,-4.422e-06,0.0118,-0.0029553,0.0034224,0.0059255,0.014179,0.0047688,-0.0068202,0.0064699,0.0028027,-0.0010398,0.00027397,0.0031374,-0.0032705,0.0068686,0.0051878,0.0054336,-0.0075457,-0.012447,-0.0010458,-0.0053471,0.00075867,0.01015,-0.0055398,0.003267,0.0098813,-0.011687,-0.0089673,0.00023207,0.011274,0.003809,-0.0064671,-0.0019118,-0.0063733,0.0061032,0.0006082,-0.00063399,0.0039723,-0.011695,-0.005564,-0.010602,-0.0066372,0.001935,0.0032245,0.0042965,-0.0013319,0.0019539,0.0045028,0.0047459,0.00077892,-0.0081146,-0.0014307,-0.0070617,0.0057143,0.0034502,0.00042912,-0.0034728,-0.0028033,0.0018886,0.00079721,-0.00062976,-0.0013277,-0.00015591,-0.0038246,0.0046682,0.0018703,0.0015021,0.0010236,0.0016022,-0.0011214,-0.00067247
0.33502,0.58932,-0.25664,0.40518,-0.12428,-0.11112,-0.37013,-0.17635,0.093507,-0.12479,0.087014,0.19368,-0.098055,0.39901,-0.32951,-0.22066,-0.2159,0.067675,0.066155,-0.096646,0.15733,0.097795,0.027891,-0.06784,-0.13384,-0.093199,-0.078911,-0.077568,-0.13555,-0.0098129,0.049977,0.021601,0.12291,-0.07054,0.055173,0.079505,0.048038,-0.18194,-0.019514,-0.052877,0.13979,0.010701,0.063972,-0.0074471,-0.038014,0.097146,-0.04449,-0.015675,0.066911,-0.20871,0.049786,-0.062537,0.05377,0.049039,-0.062862,0.015842,0.038992,0.063591,0.075506,-0.023295,-0.033189,0.21719,0.088781,-0.097747,-0.029774,-0.08758,-0.052379,0.077218,0.068592,-0.10636,-0.019497,0.068902,-0.027943,-0.043194,-0.024217,0.21316,-0.0063952,0.010555,0.030033,0.035501,-0.086755,-0.02293,0.024257,0.029485,-0.11677,-0.056815,-0.0088328,-0.022102,0.052069,-0.025719,-0.061804,0.056838,0.09022,-0.027933,-0.0005627,0.14087,0.078,0.0082498,-0.028664,-0.12986,-0.023923,0.021886,-0.03673,-0.1507,0.0063656,-0.055152,-0.019715,-0.0057521,0.0040621,0.027099,0.088957,-0.01855,0.087657,-0.15569,-0.075308,0.11374,0.065543,0.14279,0.041915,-0.052031,0.064217,0.048694,0.05046,-0.061129,-0.03763,0.080266,0.078868,0.06382,0.036643,0.085498,0.026501,-0.018344,-0.058478,0.020108,0.043235,-0.0079945,-0.05008,0.063372,0.011007,0.045025,0.031043,-0.0016484,-0.011588,-0.064573,-0.049646,0.014792,0.052433,-0.031398,0.015362,0.049175,1.159e-05,0.015398,0.032293,0.029721,-0.027314,0.022152,0.03377,-0.079254,-0.030441,-0.033325,-0.011918,0.038799,0.0093863,0.016481,-0.0014523,0.0076673,-0.016676,0.0059961,-0.016561,0.020686,0.0076872,-7.8842e-05,-0.010334,-0.022305,-0.011501,0.0046215,0.020457,-0.01257,0.0023123,0.0013344,0.0067707,0.0045966,-0.006553,-0.00054424,-0.005839,-0.007319,-0.00051099,0.010398,0.0094097,0.0056666,-0.0032453,0.0023982,0.00087839,0.00038074,-0.00572,-0.00049645,0.0041292,0.00033445,-0.0033491
0.86588,-0.45567,0.24732,-0.46154,0.44423,0.42382,0.10206,0.085641,-0.055366,-0.29369,-0.19033,0.14531,0.2241,-0.12996,0.11425,-0.06284,0.074797,-0.1936,0.086562,-0.026807,0.14101,0.043441,0.10677,0.020097,-0.042524,0.002729,-0.029304,-0.011674,0.079414,-0.24553,0.064111,0.035891,0.15896,-0.026962,-0.021797,0.063568,-0.10103,0.0072494,-0.031796,0.05082,-0.079839,0.074715,0.071227,-0.085586,-0.0046411,-0.083842,-0.11333,-0.10303,-0.021822,-0.013435,0.056256,0.10668,0.039303,-0.042578,-0.16403,-0.19932,0.035426,-0.019377,-0.0091265,0.032477,-0.025141,0.059404,-0.0050588,0.0029026,0.058737,0.014337,0.012646,0.0536,0.036481,0.13343,-0.098548,0.0080943,0.083639,-0.0065179,-0.0013691,0.0037996,0.032932,0.17655,0.050206,0.11129,-0.045014,0.15568,-0.11255,0.076663,-0.0081571,-0.028419,-0.031176,0.093193,-0.023514,0.0085782,0.12762,-0.10912,-0.058389,-0.11836,-0.093173,-0.015876,0.1322,0.16213,-0.041416,0.03964,-0.019203,0.012094,-0.080125,-0.0071265,-0.06982,-0.011359,-0.11335,0.016639,0.022348,0.00077729,0.043984,-0.069652,0.13912,0.037923,-0.086731,0.018763,0.027668,-0.024899,0.0053656,0.13184,0.0088023,-0.1661,-0.09272,0.01287,0.040143,0.01706,-0.025733,-0.0056953,0.01623,0.027492,0.032878,-0.11395,0.090564,-0.031369,-0.031437,-0.051394,0.034837,0.013571,0.042526,0.0042036,0.0040874,0.063126,-0.0047514,-0.047049,-0.026684,0.0063292,-0.022574,-0.031375,0.030994,-0.0031378,-0.05737,-0.029755,-0.011296,0.036295,-0.042312,-0.04383,0.014815,-0.010327,-0.013092,-0.0040114,-0.028535,-0.019747,0.019842,-0.013435,0.03042,-0.016171,0.013109,-0.0068183,-0.013203,0.03755,-0.023338,-0.0039589,-0.017405,-0.001664,-0.0042449,0.021661,-0.018514,0.0043246,0.013369,-0.033216,0.0048367,-0.01259,-0.0040499,0.0029433,-0.0163,0.00095902,0.0010093,-0.011382,0.011739,-0.0019161,0.0069902,-0.0012721,-0.011365,0.010986,0.0023859,-0.00036007,-0.0015631,0.0019334,-0.00040521
0.52045,0.41786,0.5317,-0.89089,0.012336,0.17783,0.26706,-0.032128,-0.093671,0.21766,0.22027,0.017807,-0.11613,-0.12859,-0.048353,-0.076795,0.083501,0.086012,-0.038521,-0.015557,-0.038462,0.0088635,0.042382,0.13746,0.046871,0.021354,-0.032957,-0.0014546,-0.019729,0.013278,-0.00030215,-0.023805,0.033239,0.0261,-0.028998,0.076013,0.10682,0.02703,0.033042,-0.021911,0.039078,0.01118,-0.05972,-0.093545,0.09589,-0.021181,-0.047209,0.076187,0.0034443,-0.079572,-0.064063,0.052705,0.10025,0.021982,-0.089889,-0.031632,0.068723,0.025079,-0.037451,0.066712,-0.065017,-0.052786,0.0059159,-0.010878,0.05838,0.035283,0.023294,-0.0089429,0.00869,0.00027973,0.069211,-0.10956,-0.059531,0.0074986,-0.0080331,-0.10538,-0.0033282,0.10202,0.067639,0.0032884,0.0193,-0.0065643,-0.059814,0.0030086,-0.011897,-0.032612,-0.0095231,0.01643,-0.012445,-0.098664,0.0068673,0.010652,-0.045385,-0.015151,-0.0070573,-0.092876,-0.071551,0.038178,-0.010651,-0.036092,-0.0057313,0.054587,0.041935,0.098875,0.067921,-0.052814,-0.038026,-0.026924,-0.061029,0.079323,-0.0011798,0.042143,0.094317,-0.053061,-0.067345,-0.01206,0.048177,-0.0048576,-0.03572,-0.031859,0.038526,0.036255,0.011215,-0.051961,-0.001309,0.031974,-0.007842,0.018976,-0.04392,0.05185,0.0024515,0.040245,0.019614,-0.031786,-0.01439,0.048391,0.01453,0.080541,0.008195,-0.010726,-0.033023,-0.028632,0.058062,-0.01113,0.019172,-0.038647,-0.0094194,-0.040076,0.014952,-0.0080707,-0.016243,-0.019646,-0.026512,0.0072587,0.066317,0.045026,-0.00048426,0.014978,0.043996,-0.0046631,0.0067673,-0.02237,0.055703,0.029375,0.013066,0.064621,0.026852,0.015913,0.049022,0.024037,0.00083007,-0.048635,0.01005,-0.04647,0.017898,0.045532,0.066522,0.038493,0.033537,0.067919,0.02394,0.047944,-0.046398,0.028495,0.062665,-0.062681,0.021824,-0.017481,-0.066946,0.016735,-0.056323,0.031893,-0.017369,0.0056486,-0.017617,-0.0069102,-0.010767,-0.02712,-0.002012
