-0.0002288,-0.00025343,3.595e-05,0.00016247,-9.9243e-05,2.7523e-05,-5.9826e-06,-6.5005e-05,-0.0004475
0.025972,0.0058723,0.0065038,0.0076807,-0.022212,-0.014926,0.033917,-0.012981,-0.00086729
-0.0074169,0.012255,0.044488,-0.024029,-0.0079639,-0.0018739,-0.0238,0.0069429,-0.072861
-0.020095,-0.00064956,-0.011343,0.020882,0.0070194,-0.0003073,0.0257,0.024332,-0.0045029
0.03191,0.0053417,0.014529,0.030324,0.02109,0.010003,-0.018357,-0.0029841,-0.017288
0.00011116,0.0059039,0.0066122,-0.0054577,-0.00012756,-0.0091478,-0.00035622,0.0079366,0.014671
-0.0044284,0.0016925,0.022435,-0.019763,0.020689,0.0048494,0.017064,0.043005,0.04014
0.010642,0.0015587,0.0047956,0.0057652,-0.022572,-0.027408,0.025026,0.00053385,0.0014779
-0.0057594,0.031997,-0.020927,-0.012926,-0.022702,-0.010352,-0.011787,-0.073182,0.080439
-0.010483,-0.0014245,0.0047892,0.0098409,-0.0069987,-0.003768,-0.0022339,0.0044008,0.006794
-0.0073935,0.043494,-0.037496,0.007736,0.0092042,0.015891,-0.05872,-0.034232,0.022769
0.0039612,-0.0095603,-0.0050607,-0.011187,0.0033969,-0.0035824,0.0021281,-0.0037222,-0.0020567
-0.0034056,-0.0081656,0.0058095,0.0060336,-0.0072256,-0.0058791,-0.0093839,-0.0047181,0.017423
-0.0078175,0.0083158,0.0034572,-0.0014174,-0.0013754,0.00085125,0.0039983,0.0094967,-0.018018
-0.0031586,0.0067137,0.01466,-0.0071008,0.0027497,0.0017616,-0.0059515,-0.020069,-0.030701
-0.0049253,-0.0059882,0.002553,0.0067092,-0.0068146,-0.0032677,0.0018519,-0.0097837,0.0037056
0.045245,0.028646,-0.0063064,-0.01056,0.026027,-0.0047314,0.04097,-0.072945,0.0018997
-0.00055514,-0.00089022,-0.0069741,0.0027371,0.0029317,-0.00094532,0.0055205,0.0035263,-0.0013026
-0.0064161,-0.045278,0.038067,0.053579,-0.018277,0.062781,-0.031976,-0.044975,-0.019565
0.089576,0.018114,0.034365,0.022384,0.01502,0.017598,-0.0088306,0.014466,-0.013656
0.022481,0.013977,0.025021,0.022416,0.059985,0.028062,-0.03994,-0.01806,-0.019486
0.092145,0.03264,0.015062,-0.031811,-0.011688,-0.027006,-0.02717,0.010112,0.0076915
-0.0023569,-0.0012562,-0.0003064,-0.0023023,0.006475,-0.0050551,0.0012333,-0.0020521,0.001232
-0.0015882,-0.0087699,-0.026331,-0.035427,-0.014853,0.032451,0.0083336,-0.0070171,-0.00012109
-0.008905,0.010118,-0.010487,0.029511,-0.026486,0.00063536,-0.00049455,0.0031481,-0.019229
-0.014121,0.0034551,0.013876,0.0093288,-0.013696,-0.00054472,-0.014759,-0.013404,-0.025952
0.0042955,0.0011992,0.010136,0.0046411,0.012203,0.0016064,0.0011077,-0.0024523,0.0047162
0.064272,-0.018577,-0.019085,-0.032714,0.004028,-0.01554,-0.023097,0.005195,-0.0096385
-0.051037,-0.022825,0.026131,0.018696,-0.05315,0.046355,3.3015e-05,-0.02635,-0.033015
0.023105,-0.012247,0.0088981,0.013049,-0.0085944,0.025208,-0.005828,-0.014946,0.0076444
-0.0019985,0.00083171,0.0071352,-0.015887,-0.013308,0.014976,-0.0062818,-0.0093208,0.0022382
-0.0010999,-0.0018995,-0.00011427,0.00015101,-0.0010264,0.0013812,0.00057756,-0.00024488,-0.0023037
-0.0037826,-0.014667,0.0019448,-0.0034874,0.030865,0.0078455,0.068528,-0.021947,0.024362
0.017599,0.018956,-0.0052868,0.023455,0.047592,0.046,-0.033262,-0.035902,0.01729
-0.0075353,-0.010512,0.0068502,0.0042154,-0.0031269,-0.00093135,-0.0026405,-0.0047205,0.014379
0.0088886,0.00084927,0.0042723,0.01749,0.019137,0.032754,-0.022555,-0.011913,0.0042352
-0.018594,-0.0097898,0.022789,0.0039927,-0.010029,0.0071045,-0.002345,0.025428,0.012964
0.0043481,-0.0042985,-0.014845,-0.022422,-0.018072,0.03302,0.0074055,0.014606,-0.0094447
-0.037684,-0.031415,0.034035,0.038574,-0.03209,-0.047929,-0.055156,0.0006826,0.014947
-0.0086417,-0.010735,-0.016556,-0.014883,0.049137,-0.02692,0.020779,-0.021132,0.0055463
-0.012439,-0.0014516,0.01034,0.00916,-0.0078512,-0.0018313,-0.0024297,0.0015467,0.0051667
-0.0080625,-0.0030506,0.010656,-0.0018693,-0.0032955,-0.016648,0.02556,0.012647,0.0028749
-0.026438,0.0078452,0.01569,0.041922,-0.010521,-0.039229,-0.022493,-0.038269,0.031596
-0.010339,0.0040913,-0.028493,0.0049678,0.004211,0.00059266,0.017096,-0.0091678,-0.011738
-0.019326,-0.007916,0.010089,0.0025899,0.0055535,-0.020259,-0.0066578,-0.025819,-0.0099976
0.0035286,0.0021111,-0.0042387,0.0064346,-0.0094538,-0.011257,0.011336,-0.0034674,-0.0032658
0.022086,0.011491,0.058551,0.023844,-0.024633,-0.015489,0.044343,-0.03367,0.020969
-0.0092888,0.0082959,0.018261,-0.0088874,0.0045905,0.0032777,0.001989,0.015975,0.0039326
-0.0040518,-0.0065931,0.0012229,0.010998,-0.0082055,-0.00093825,-0.0036261,0.001419,0.012734
-0.012029,0.0079191,0.011437,0.049747,-0.026964,-0.046009,-0.016883,0.010037,0.033244
0.013994,0.0014347,0.0124,0.019635,0.02488,-0.001656,0.01296,-0.0033844,-0.021137
-0.035557,0.015781,0.023897,-0.0072456,0.010649,0.0044913,0.0064338,0.003099,0.0019823
-0.043888,0.012637,-0.015029,0.042195,-0.012426,0.011602,0.013536,0.041262,-1.7055e-05
0.015753,0.017685,-0.0080642,0.0093417,-0.013222,-0.011041,0.05569,-0.013782,-0.0027006
-0.030335,0.022051,0.075575,-0.070987,0.037009,0.021584,0.048447,0.013311,-0.021773
0.040139,0.0066088,0.024307,-0.0079545,0.016844,-0.021809,-0.0030819,-0.038613,-0.034301
0.010933,-0.012852,-0.019579,-0.0024094,-0.017524,0.0022332,0.018459,0.029079,0.012075
0.0014361,-0.0079786,-0.0072664,0.0038271,0.017812,-0.016726,-0.022947,-0.016071,0.027607
-0.015825,0.016486,-0.0049661,-0.0028412,-0.0045853,-0.014624,-0.028078,-0.042965,0.0089256
-0.025264,-0.031318,-0.0033178,0.0072682,0.0038623,-0.020753,-0.019813,-0.017948,-0.012471
0.029076,-0.021651,-0.009004,-0.032022,-0.037369,0.017426,0.01544,-0.016935,0.0021938
0.017485,0.0036322,0.0028855,0.0072457,0.0090482,-8.8541e-05,-0.0058513,0.00080327,-0.007006
0.025059,-0.0035318,0.00054723,-0.027155,-0.028567,-0.010084,0.019866,0.022773,0.024698
-0.0023331,-0.020015,-0.01067,-0.013434,0.017908,-0.0013624,0.015229,-0.0057977,0.0093303
-0.0038244,0.032718,0.051281,-0.025613,0.0027175,0.0069263,0.0032555,0.055824,0.01962
-0.001619,-0.00065096,-0.0012471,-0.0026666,-0.0064172,-0.00094734,0.0068936,-0.0068679,-0.014815
-0.014351,-0.0098759,0.014643,-0.0017272,0.0017243,0.001177,0.013488,-0.019899,0.0068638
-0.0083126,-0.0020328,-0.0035565,0.0086211,0.0023652,0.00045219,0.0090598,0.010122,-0.012558
0.00023297,-0.0077118,0.00075558,-0.000867,-0.0023586,0.0078799,0.00080285,-0.008716,0.0054786
0.0012451,-0.0010253,0.0032884,-0.00232,-0.0028627,0.0012423,0.0051718,-0.0062136,-0.0061936
-0.0010757,-0.014893,-0.00073919,0.0012596,0.0033351,-0.0052041,-0.0076348,-0.0098948,0.0059278
0.013834,0.0017113,0.003916,-0.021844,-0.0084944,-0.011353,-0.00093388,0.0077718,-0.0012665
0.013827,0.010728,-0.0069102,0.0034438,0.019711,0.023941,0.0041165,0.0086409,-0.016776
0.0087011,-0.0042482,0.0041293,0.011007,-0.01293,-0.0245,0.015717,-0.0043263,0.017855
-0.016181,-0.0026491,0.012062,0.0069646,-0.0054888,-0.0023918,-0.00072735,-0.019656,-0.0080029
0.017334,0.00075888,0.0025674,0.0075101,-0.0070687,-0.00404,0.0067129,0.00089692,-0.0083853
0.018868,0.002678,0.01091,0.0029005,0.012973,0.0094584,-0.0103,-0.011636,-0.023932
-0.0022359,-0.0051854,0.0032648,-0.0019498,-0.004043,0.00097892,-0.0017374,0.00046313,-0.0064502
0.014506,0.0024699,0.0054277,-0.10922,0.082553,0.049286,0.049333,-0.073668,-0.060782
-0.00097512,-0.001616,0.00486,-0.001905,-0.0017715,0.00073321,-0.00055753,-0.0019141,-0.0010566
0.0011307,-0.0084825,-0.005186,0.0001655,0.018418,-0.0064549,-0.0074767,0.00050873,0.0077592
-0.024036,0.027472,-0.072252,-0.019512,-0.0029026,0.053092,0.041413,0.035766,-0.021903
-0.023671,0.0069979,0.026416,-0.014525,0.0053687,-0.00087352,0.055538,0.0080697,-0.0085211
-0.0024061,-0.020177,-0.011751,-0.0086772,0.03295,-0.0025975,0.021339,-0.0008341,0.0097624
-0.024793,-0.020626,0.0046646,-0.015525,0.02042,0.012773,0.026171,0.0022276,0.0012561
0.00063553,0.00066677,-0.012017,0.00074635,-0.0017787,-0.010064,-0.028029,0.00039634,0.0038937
0.033757,0.0062281,0.023252,0.00056417,0.017602,0.0020244,0.034608,-0.023883,0.0068775
-0.0043734,-0.0041463,-0.0016727,0.00010159,0.017864,-0.0019209,0.030007,-0.014646,0.00031383
0.013559,-0.0049539,0.028591,0.020335,0.0048251,0.051192,-0.021565,-0.02461,-2.3348e-05
0.00078836,-0.0059124,0.00074356,1.0492e-05,0.0015745,0.0042708,-0.0037731,-0.0014448,0.0054555
0.0095297,-0.024867,0.021933,-0.0050155,0.0012314,-0.048304,0.01543,-0.0078378,0.0034015
0.017293,-0.03637,-0.022839,-0.035762,-0.02103,0.028866,-0.0034368,-0.0039412,0.00054261
-0.0096554,0.027848,-0.016903,-0.0010112,-0.013054,0.0044697,-0.0054436,-0.026918,-0.012093
0.0081406,0.0001355,0.0018951,0.0091241,0.0082138,0.0089848,-0.0155,0.0052226,0.00010218
-0.011685,0.0014909,0.0062201,0.014423,-0.016245,0.0031627,-0.010102,0.012125,-0.017589
-0.01618,0.00095422,0.0086707,-0.01502,0.0010334,0.0089327,0.0041879,-0.027744,-0.030445
-0.0088099,-0.0076292,0.0033049,0.011353,-0.01057,0.0042487,-0.0036225,0.0077341,0.0055895
0.017122,0.001661,0.020225,0.042371,0.034287,0.016578,-0.024149,-0.0066109,0.029512
-0.012292,-0.0075457,-0.0033074,0.0065097,0.004099,-0.0061406,0.011961,-0.0024813,-0.014427
0.081556,0.080365,0.051079,-0.0008824,0.01685,-0.080018,-0.045949,0.034678,-0.0049717
0.00046522,-0.006493,-0.00064166,-0.005313,-0.0012049,0.0029486,0.0088473,-0.0025737,0.0043992
-0.0018575,-0.0019449,0.00071989,0.0038809,-0.0016168,-0.00055276,-0.0017913,-0.00059562,0.0049466
-0.013929,0.046831,-0.005698,0.031205,-0.078735,-0.049791,-0.012323,-0.028508,-0.043623
0.0016157,0.00929,0.0012414,-0.0027974,0.0051229,-0.0031903,-0.0067028,-0.016492,0.011904
0.0061054,0.0042203,0.0044793,0.0034212,0.0007293,0.0042119,-0.0075471,-0.0096664,-0.00091808
-0.011131,0.017395,-0.01602,0.018655,0.019843,0.008514,0.00835,0.039827,-0.051837
-0.00053844,0.011201,0.0023304,-0.015353,0.0096601,0.0083089,-0.011539,0.0062572,0.024818
-0.00097818,0.0010906,0.039042,-0.041982,-0.038913,0.010097,0.046321,-0.023079,-0.023483
0.020135,-0.027765,-0.00086549,-0.028288,0.015297,-0.0033474,-0.027914,0.00049109,-0.021773
-0.019275,-0.02595,0.016127,-0.0050013,-0.020451,-0.025935,-0.026783,-0.017465,-0.012432
-0.021159,-0.0017333,0.024484,-0.010881,0.0064905,-0.0018949,0.01158,-0.010869,0.020755
-0.001895,-0.0013896,0.0029412,-0.00033319,0.00076544,-0.0015168,-0.00051469,-0.0040377,-0.0015093
-0.016741,-0.0029122,0.00051457,-0.012241,0.00058853,0.03381,0.02142,-0.021871,-0.038935
-0.018381,-0.032839,0.01387,0.037214,-0.018099,-0.016136,-0.024772,-0.0215,0.09023
-0.00075002,-0.00069263,0.0025676,-0.011701,-0.0091613,0.0078159,0.0032614,-0.0034717,-0.0142
0.18146,0.08233,-0.064834,-0.029076,-0.13551,-0.12155,0.091488,-0.10861,-0.017738
0.0015023,-0.0087268,0.0034864,-0.0037887,-0.0022648,-0.0018219,0.012411,-0.0054801,0.0042765
0.0055161,-0.0047467,0.0073552,0.014873,-2.0647e-05,0.0011056,-0.0064374,-0.0035465,0.0068853
-0.00051444,0.00096735,0.0056811,-0.0033245,0.0013482,0.00018847,-0.0056725,-0.0017539,-0.0084653
-0.0061361,0.0015641,-0.0038105,-0.014752,0.013305,-0.010016,-0.0090258,-0.011512,0.0099403
-0.017446,0.002789,0.05214,-0.022071,-0.03406,0.00062172,0.02238,0.020048,0.0064672
-0.00067341,-0.00010843,0.0017867,-0.0011492,-0.00044353,-0.00031005,-0.00079091,-0.0023855,-0.0016347
-0.020945,0.0065883,-0.00041592,0.0057993,0.0062417,0.0015749,0.019601,0.014146,-0.0053621
0.005379,0.0013951,-0.016817,-0.0062039,-0.0097254,-0.0039206,0.0090382,0.012605,-0.011368
0.013553,-0.00042524,-0.0066889,-0.016841,-0.012797,0.0005774,-0.003917,-0.011095,0.0063922
0.00069053,0.0015043,0.0010771,-0.00036263,0.002243,0.0014611,0.00024307,0.0026296,0.002682
-0.015304,0.07031,0.029413,-0.0032043,-0.048853,0.024945,0.00019944,-0.024695,-0.01682
-0.0048062,-0.0077857,0.012843,0.0036472,-0.011093,-0.0044254,0.014439,-0.0089857,0.018826
-0.0098804,-0.010918,0.0068939,-0.036676,-0.01569,0.030342,0.034661,-0.009746,0.02675
0.011301,0.01493,0.003154,-0.028701,-0.043999,0.0020197,0.038152,-0.023984,0.049137
0.0021651,-0.0052275,-0.0019629,-0.00033136,0.0027589,0.0005997,0.0055499,-0.0035487,-0.001505
0.0030855,-0.010761,-0.0023195,-0.0045465,-0.0054772,0.007988,0.007261,-0.0089208,0.01603
0.012337,0.04308,0.018121,0.00064292,0.012903,0.026869,-0.029775,0.041266,0.023227
0.00063151,-0.00038929,0.00034164,0.00018823,-2.4239e-05,-0.0010765,0.00064976,-0.00047816,0.00022506
-0.015708,0.027429,0.0062927,-0.067475,0.044624,-0.053561,-0.0029163,-0.066457,-0.065583
-0.0093987,0.011144,-0.00097415,-0.0075509,0.0067758,0.00011092,0.0044056,-0.0090766,0.0020343
-0.0066536,-0.021069,0.026095,-0.032462,-0.035959,0.021796,0.01509,-0.0026418,0.0013485
0.004656,-0.01549,-0.016582,-0.0092814,0.011439,0.0098095,0.0070271,-0.0081807,0.0042577
0.010671,0.0061879,0.014308,0.0081265,0.0181,0.015985,-0.014333,0.013096,-0.0024906
0.0027257,-0.014537,-0.0058238,-0.0080317,-0.0015334,0.0026786,-0.0018378,0.00030171,0.0027186
-0.01466,0.016717,0.012044,-0.019901,0.023996,0.014228,0.046799,-0.018347,0.0010703
0.0020074,-0.0039136,0.01828,-0.012025,0.0022648,-0.0016123,-0.00041833,-0.0038437,-0.020783
0.0082464,-0.0045735,0.02154,0.016847,0.012817,-0.029721,-0.048536,-0.034159,0.0041757
-0.0078268,-0.0076004,0.0046526,0.0074725,-0.0052683,0.0012229,0.00059455,-1.3838e-05,0.011156
-0.044758,0.046813,-0.022953,0.018613,-0.012042,-0.00079292,-0.055202,-0.030375,0.022371
-0.086207,0.16745,-0.1431,0.019811,-0.068288,0.026314,-0.14606,-0.070249,0.018046
-0.0041033,0.021398,0.0018253,0.012022,-0.022287,0.029914,0.0079715,-0.020005,-0.041036
0.0041725,0.0029217,3.3747e-05,-0.0065018,-0.0058998,-0.0084738,0.018136,-0.01909,-0.010002
0.10057,0.02279,0.044182,0.093716,-0.035414,-0.094802,0.021433,-0.0068894,0.028051
0.014435,2.0782e-05,0.0040213,0.0075862,-0.011734,-0.021267,0.021934,0.0016889,0.013042
0.002989,-7.7574e-05,-0.006563,-0.0065225,-0.0013541,-0.0025133,-0.0072227,-0.003123,-0.005287
0.23176,0.092892,-0.011284,-0.047886,0.0055647,-0.066286,-0.021027,0.030688,-0.061931
-0.01565,-0.028188,-0.026322,0.0017885,0.0066093,0.0066323,0.035556,0.026228,-0.002732
0.012868,-0.020081,0.010289,-0.052663,0.018823,0.025643,0.039037,-0.027743,-0.018284
0.0043277,0.0060378,0.023993,-0.03701,0.0075117,0.028236,0.006042,0.050756,0.041027
-0.011833,0.0039736,-0.0080127,-0.020562,-0.0071512,0.026468,-0.0091152,0.040222,-0.038311
0.0023435,0.0026117,0.0023382,-0.00024748,0.00064778,0.0070009,-0.0034061,-0.0084052,-0.0024782
-0.023864,-0.019553,0.020146,0.026465,-0.014776,-0.0089912,-0.012606,-0.037261,-0.003597
-0.019532,0.013834,-0.0026705,-0.0078207,-0.011904,-0.0010607,-0.0037111,-0.023963,-0.001255
-0.010853,-0.010649,0.012992,0.01173,-0.011513,-0.0048151,-0.013178,-0.011258,0.012093
0.00054061,0.00041199,0.0015537,0.0026199,0.00028211,-0.0025242,-0.00091943,-0.0041775,0.0034578
0.0028332,0.0033242,-0.0078938,0.0012448,-0.0049329,-0.0033274,0.0062883,0.0078019,-0.016348
-0.037465,-0.00437,0.0055809,0.036025,-0.0011263,0.024869,0.042501,0.045901,-0.054092
0.017657,-0.00057127,0.0087114,0.0053226,0.022182,0.033229,-0.0095722,-0.0096961,-0.0056147
-0.0043554,-0.011282,-0.0018212,0.0022368,0.0029725,0.0017709,-0.0045165,0.011696,0.005727
-0.013404,0.0052669,0.01757,-0.0063945,-0.0020051,0.00084037,0.0026281,0.00058449,-0.0053854
-0.0069927,-0.006618,0.044574,-0.0022678,-0.021384,-0.024947,0.0012831,-0.028994,-0.013485
0.002752,-0.00084716,0.0029903,-0.00087966,-0.0065401,-0.011225,0.0026341,0.0011408,0.0045166
-0.00060665,-0.00077521,-0.0036345,-0.010902,-0.011391,0.01214,0.0030897,-0.0074674,0.0048394
-0.0072905,-0.0039239,0.0061093,-0.0005724,0.0014295,0.00036217,0.0038368,0.0034956,-0.0082466
-0.0035735,-0.035811,-0.0029998,0.0099151,-0.010698,-0.021559,-0.017511,-0.0066925,0.041334
0.00053837,-0.0096358,0.013205,-0.0055867,-0.023267,-0.0080591,0.0054682,-0.0019556,-0.014149
-0.014661,0.033565,-0.01791,-0.013391,-0.020774,0.017788,-0.013434,0.018485,0.011425
0.033125,-0.011698,0.0050048,0.023305,0.024803,-0.0027917,-0.0069203,0.0033952,-0.0030534
-0.0022254,-0.0048228,-0.0012747,0.0015653,0.0060193,-0.0035001,0.0024721,-0.0028882,0.0032018
0.009523,-0.010955,-0.010136,-0.010687,0.0051853,0.0051751,0.0026397,-0.0035231,-0.00024635
-0.040165,0.0027315,0.036985,-0.0061878,0.020096,0.0048581,0.032454,-0.0035682,-0.0059527
-0.011208,0.0078782,0.0084795,-0.0033234,-0.012839,0.013343,0.025923,-0.021118,-0.0041599
0.0020379,-0.0017737,-0.00027749,-0.0006439,0.0005217,-0.0040309,-0.0044503,-0.0070157,0.0051221
0.024698,-0.017203,-9.7853e-05,-0.027663,0.032606,-0.012107,-0.00092124,0.053718,0.0096916
0.011555,0.0052063,0.008855,0.013814,-0.0014545,0.0014499,-0.0052802,-0.005391,-0.0052209
-0.0021797,-0.010931,-0.00066093,0.0092399,-0.021544,0.0012007,0.01699,0.010519,-0.0062334
0.022081,0.0078667,-0.0035465,0.007892,0.0088624,0.006472,0.0050777,0.0062117,-0.0071582
-0.011468,0.0036932,0.022666,-0.019094,-0.0040087,0.0076813,0.017444,-0.040566,-0.031955
0.014333,-0.0074348,0.0017155,-0.0025147,0.042442,-0.0093677,-0.023712,0.015067,0.0034198
0.012119,0.0038323,-0.0026134,-0.003748,0.0056949,-0.0096059,0.00051089,-0.0028939,0.0019909
0.0046895,-0.0026545,-0.0033388,-0.01056,0.05175,0.0181,-0.07546,0.0051359,0.039659
-0.0022919,-0.0028737,0.00099041,0.0013908,-0.0011091,-0.0010629,-0.0016107,0.00091252,5.7969e-07
0.0015927,-0.0014867,0.0022458,-0.0012085,7.8576e-07,-0.003451,-0.00032482,-0.00071787,-0.0017521
-0.0027546,-0.019662,-0.0034788,-0.0079339,0.013222,-0.00041538,0.0042873,-0.0038353,-0.0050906
-0.042875,-0.0030351,0.082475,-0.0093378,-0.038459,0.0069508,-0.021709,-0.038359,-0.040458
0.0099639,-0.027165,-0.012332,-0.02601,-0.04731,0.061339,0.017352,-0.014111,0.021174
0.030529,-0.016621,0.0033467,-0.0099506,-0.028645,0.018835,0.036407,-0.01051,0.0011213
-0.00042784,-0.0028738,0.0065148,0.0039694,-0.00075217,-0.004714,-0.00038549,-0.0024095,-0.0043713
0.010193,0.007605,0.031858,-0.0012286,-0.00076822,0.013811,-0.0032858,-0.010098,-0.015145
0.0061138,-0.0011469,0.0079532,0.020778,-0.01648,-0.018041,0.019742,0.0078738,-0.034487
0.018359,-0.011811,-0.011449,-0.031981,0.034442,-0.090526,-0.00039324,-0.03788,-0.0079961
-0.0014383,0.0018417,-0.0026389,0.00011923,0.0017393,2.8979e-05,0.001177,-0.0043218,0.0022149
-0.0056371,0.0082303,0.0025611,0.017871,-0.017384,-0.027658,-0.026041,0.00029616,0.019051
-0.022371,0.0044893,-0.02758,-0.01648,0.0054598,-0.0099025,-0.0052904,0.023232,-0.021122
-0.0011819,0.00098327,0.0055445,-0.0041364,-0.0058684,0.0013574,0.0011206,0.00029442,0.00010317
-0.0030594,-0.0032891,0.0064102,-0.0037477,-0.0026771,0.0017295,-0.0027414,-0.00069945,0.001273
-0.0095622,-0.012469,-0.00049472,0.010644,0.0023517,0.001819,0.0062126,-0.0012325,0.015123
0.072137,0.10943,-0.0017974,0.082905,-0.10244,-0.15765,0.0024152,0.012775,-0.01798
-0.01027,0.017416,-0.015152,-0.00029189,-0.014516,0.00070901,-0.04012,-0.042164,0.037836
0.0020662,-0.0013005,0.0037583,-0.0089006,-0.010254,-0.0031273,0.0097061,0.014402,0.0028396
-0.0041698,-0.00039975,0.0084188,-0.0045826,-0.0034931,0.0020859,-0.0017762,-0.0052786,-0.0087495
0.0027269,-0.00071217,0.00083105,-0.0013546,-0.0042131,0.0029135,0.001162,-0.0003519,0.00065903
0.054099,-0.047535,-0.035542,-0.072162,0.0069689,0.021088,0.049079,-0.023313,-0.02369
-0.0049309,-0.010811,0.0045686,0.0030316,-0.0065739,-0.0016714,0.0041049,-0.011541,0.01148
0.0029496,0.015689,-0.0027705,-0.018334,-0.0049609,-0.0034836,-0.021467,-0.037584,-0.0083752
-0.010483,-0.0022933,-0.0013431,-0.020379,0.026806,-0.01365,0.011663,-0.0017428,0.0096451
-0.0059939,0.009058,0.011205,-0.0072111,0.00010499,-0.0031047,-0.0080595,-0.012852,-0.010898
-0.001332,-0.0010733,0.0028092,-0.00025337,0.0036781,-0.0036569,0.012418,-0.0019649,0.012656
-0.08612,-0.053898,0.05646,0.034194,0.02902,-0.021118,0.027071,-0.056069,0.051331
-0.013297,-0.014278,0.010184,0.018323,-0.014599,-0.0056968,-0.01313,-0.019976,0.01799
0.0092826,0.004696,0.0041236,0.0082813,0.0012736,-0.012978,0.017851,-0.0066033,0.0062698
-0.001004,-0.00059689,0.0076619,0.0052782,-0.010422,-0.0088067,-0.0094599,-0.0092153,0.008836
-0.0009149,0.025841,0.017208,0.00124,0.023942,0.018923,-0.0075908,-0.0076478,0.021197
-0.006315,-0.0038477,-0.0069358,-0.0087805,0.0064169,-0.0036077,0.012191,-0.028062,-0.014055
0.0039862,-0.0030167,0.0010995,0.00075363,-0.008965,-0.008693,0.0034606,-0.003331,-0.0021548
0.00076204,-0.012558,-0.00046162,-0.0081303,0.026855,-0.02144,-0.0075311,-0.0074416,0.0054274
-0.00042847,-0.0028525,0.0013548,-0.0012907,-0.0050469,0.00069245,0.0015379,-0.0013996,0.0026005
-0.0036791,-0.025562,-0.014135,0.013277,-0.010797,-0.0052515,0.023039,0.0055217,-0.023788
-0.084676,0.010397,0.0016651,0.11234,0.01373,0.036081,0.09491,0.017964,-0.00078713
-0.015399,0.054325,0.039056,-0.059318,-0.013482,0.024816,-0.00018358,0.021909,0.055373
-0.012329,-0.0088626,0.021757,-0.018474,0.0027977,-0.015203,-0.011702,-0.028877,-0.006923
-0.00061595,-0.0034078,0.0038632,0.00013509,-0.0015491,0.00032101,-0.0027169,-0.0038248,0.0019832
0.014107,-0.0098185,0.013714,-0.013458,-0.024697,0.010006,0.03861,-0.040974,-0.024193
-0.0034201,-0.0065361,0.002033,0.0066235,-0.0043204,-0.00043553,-0.0025178,-0.0048569,0.0088513
0.024471,0.0052808,0.016883,0.0043719,-0.01648,-0.023527,0.035373,-0.012706,-0.0105
-0.0013323,-0.0048682,-0.0024346,0.0032983,-0.0020908,0.0018476,-0.00098879,-0.00037178,0.00099338
-0.01188,0.013669,0.034031,-0.015316,-0.0049331,-0.0016494,0.016157,0.055806,0.020688
-0.01712,-0.00076725,0.01219,0.01882,-0.017843,0.0027754,-0.030009,0.0008387,0.0051655
-0.021951,0.026278,-0.01652,0.029316,-0.039318,0.011713,0.030122,0.039974,-0.0068379
0.00044442,0.0080294,0.011755,-0.011611,0.011198,-0.013449,-0.012055,-0.0097865,0.0040928
-0.006353,-0.00023161,-0.010176,0.0044203,0.007138,-0.0024826,0.015113,0.010177,-0.01335
-0.043784,-0.056302,0.020565,0.029084,0.0043984,-0.016716,-0.005555,0.0091901,0.035249
0.0819,0.034747,0.051169,0.076615,0.067092,-0.019896,0.012113,0.00026053,-0.049325
0.0018402,0.0062077,-0.0070523,-0.0051391,0.0015841,-0.0015167,-0.012423,-0.011539,0.002895
-0.0038742,0.016086,-0.021173,-0.0014478,-0.003418,-0.0085667,-0.01337,-0.0079204,-0.0069229
